date,symbol,factor,fwd_ret_1,fwd_ret_5,fwd_ret_10,fwd_ret_20,fwd_ret
2021-06-15,S004,-0.3559823833167652,0.10930784905485302,-0.5406422092932318,-0.3502212067188412,0.25863225118991795,0.10930784905485302
2021-06-15,S005,-0.3595192345970326,-0.9392272001106747,-0.3242043133717256,0.42818772112304726,-0.18846247147401887,-0.9392272001106747
2021-06-15,S006,-1.1972372511839555,-0.8886050752833962,-0.5488599465174095,0.35226772382991933,-0.27131987612278824,-0.8886050752833962
2021-06-15,S007,-1.0126841510235605,-1.3982529527483938,-0.04028147083485917,0.2738998813299326,0.2611774613754214,-1.3982529527483938
2021-06-15,S008,-0.706420520410137,-0.2536773835064954,-0.6200442733459985,0.2377543281943343,-0.04171028265920637,-0.2536773835064954
2021-06-15,S009,0.11592900984400525,0.8099128660921883,-0.23261736043870673,0.43601459374652934,0.6561010767404801,0.8099128660921883
2021-06-15,S010,0.10123651150129642,0.04559449863240174,0.03310577400797415,-0.15526708365063568,-0.24407573548790423,0.04559449863240174
2021-06-15,S011,1.5513062406754763,1.1074989592966809,0.5232137064384501,0.09319559097968952,-0.1124615705719294,1.1074989592966809
2021-06-15,S012,0.05800731069121899,0.17609704525349038,0.39999546647375533,0.031110358119266657,0.3204860874490024,0.17609704525349038
2021-06-15,S013,-0.5133927260117055,-0.7990898947132724,-0.1056734150392222,0.02880198410850024,-0.7323745977975342,-0.7990898947132724
2021-06-15,S014,-0.23912977669847316,-0.2599594282995278,-0.5344840410924582,-0.2504493537523194,-0.06947518604985112,-0.2599594282995278
2021-06-15,S015,0.8507286850202894,-0.23050716265586146,0.660393245974876,0.04586914639043947,-0.12760142625039206,-0.23050716265586146
2021-06-15,S016,0.49306054268872257,-0.2860179619590239,0.08480940279289034,0.1334309595959713,-0.2049215130023755,-0.2860179619590239
2021-06-15,S017,-0.844714488031808,-1.2039503664134312,-0.09026739546999132,0.13961089252603498,-0.3946937896014047,-1.2039503664134312
2021-06-15,S018,0.944321530046461,0.8879654751615902,0.7678719008247544,-0.06967058087866626,0.05153542809835335,0.8879654751615902
2021-06-15,S019,-1.3870384829792153,-1.3222750889601296,-1.1863788183187756,0.3769896375603178,-0.3391821000732301,-1.3222750889601296
2021-06-15,S020,-0.7617545066802185,-0.4543606531358901,0.4064964465930083,0.4770594307772158,0.0726072897387176,-0.4543606531358901
2021-06-15,S021,-1.2910137542454283,-1.4233857883150582,-0.5745982492775366,-0.7188531043242004,-0.18422497788501788,-1.4233857883150582
2021-06-15,S022,-0.6949518821112849,-0.5060973290568929,0.3040881984828132,-0.816728734315683,0.15376596257319036,-0.5060973290568929
2021-06-15,S023,0.292439979973779,-0.03979242430496832,-0.24086589280034917,0.1174815193239728,0.2733258028268749,-0.03979242430496832
2021-06-15,S024,0.2975399911730844,0.08440887394038665,0.24007734230716624,-0.10044463516749909,0.21303903735358892,0.08440887394038665
2021-06-15,S025,-1.2340417107183197,-1.1312238321946961,-0.8641863412994468,-0.38261771559914853,-0.3729958958896616,-1.1312238321946961
2021-06-15,S026,-0.8602206331039979,-0.8922148295771657,-0.513600438597444,0.13825252993398898,-0.33542050483089225,-0.8922148295771657
2021-06-15,S027,1.8478420287967625,1.6298293694548491,1.193083243823689,0.056763534332703924,0.5549672490425241,1.6298293694548491
2021-06-15,S028,1.004681978648659,1.3812302504109004,0.7065800460480955,0.34265489938676275,-0.17205915271132863,1.3812302504109004
2021-06-15,S029,-0.884261736852685,-0.847280297107027,-0.024724926367405975,0.047746643015592394,-0.35128386702352565,-0.847280297107027
2021-06-15,S030,-0.5736684728305297,-0.6044850693035954,-0.2103295066729949,0.22868322182808587,0.4705746315323077,-0.6044850693035954
2021-06-15,S031,-1.4687454169628447,-1.0231484893743903,-0.6711939043098312,0.09226064727817984,0.43671625822971955,-1.0231484893743903
2021-06-15,S032,-1.4270216449378013,-0.8040751462859197,-0.3196533666963309,-0.4990829938803383,0.508893522203231,-0.8040751462859197
2021-06-15,S033,-0.3605969869975919,-0.0839087966745215,0.16308451267859386,-0.3503899547474539,-0.678123280144526,-0.0839087966745215
2021-06-15,S034,-1.9857859614211277,-2.0764699530427464,-1.0020003217105202,-0.23930039923303686,0.08527072887311844,-2.0764699530427464
2021-06-15,S035,0.9887990645553104,0.9877478374609803,-0.07236649062700584,-0.37419248315661896,0.12875444722862414,0.9877478374609803
2021-06-15,S036,-0.26957820890054773,-0.22160171522895028,-0.24008221357116208,-0.2144574077514173,-0.40541504780054344,-0.22160171522895028
2021-06-15,S037,-1.23187183857644,-1.2483117685188792,-0.11830261009740595,-0.3216836714205705,0.425680474144409,-1.2483117685188792
2021-06-15,S038,0.3573276271797022,0.8527772659587067,0.29849064897982347,0.29837533048665854,0.3024894174607957,0.8527772659587067
2021-06-15,S039,-0.8863468051486242,-0.7422148191512619,-0.441430344535394,-0.25205124225112535,0.27577453380592926,-0.7422148191512619
2021-06-15,S040,0.12535955523351378,-0.15085130761193905,0.23677415368049634,-0.3867713044954295,-0.5868782848717818,-0.15085130761193905
2021-06-15,S041,2.1614869507100685,1.4181396915945874,1.6936541557268279,0.2677448819335014,-0.0017228594674673636,1.4181396915945874
2021-06-15,S042,-0.48460041130607234,-0.34738470623755113,-0.6709356551329732,0.03234925327490008,0.5802188291231031,-0.34738470623755113
2021-06-15,S043,0.4398471488361463,-0.016354204555609764,-0.25121877987588037,0.12942838398992715,0.0055457139825566045,-0.016354204555609764
2021-06-15,S044,0.90261180106335,0.4309019067520084,0.9889691326423261,0.19860200637403536,0.42130921066182137,0.4309019067520084
2021-06-15,S045,1.2039844484504887,0.9676068151752919,0.5014479461084579,0.058626529012757694,-0.15305523083443326,0.9676068151752919
2021-06-15,S046,-2.311951047732313,-2.244058553058237,-1.125481819661625,-0.7086572201909795,0.26645412110500544,-2.244058553058237
2021-06-15,S047,0.39704176124294943,0.37398496952830124,0.7725549493252158,0.07924537490206432,0.3017775861317036,0.37398496952830124
2021-06-15,S048,-0.26115524079011454,-0.6271457127796413,-0.09115093326139155,-0.38521972574522234,0.09961638673707873,-0.6271457127796413
2021-06-15,S049,-0.347176917983652,0.08180939744568666,-0.5546540980959739,-0.1717005408204126,0.21258147406562133,0.08180939744568666
2021-06-16,S000,-0.37402742309093595,-0.9844452594535122,0.09587525922514004,0.007874935486491486,-0.20164882794076439,-0.9844452594535122
2021-06-16,S001,-0.3788379976715865,-0.2726196557004403,0.04150591830578235,-0.28721611932481234,-0.3246075188785671,-0.2726196557004403
2021-06-16,S002,-1.4765895158725348,-1.749817952631107,-0.5113041331943996,-0.03600405818705582,-0.044854012603838124,-1.749817952631107
2021-06-16,S003,0.2299849985818251,-0.18661222817641523,0.36233010486863965,-0.08544105266143653,-0.05301552286447167,-0.18661222817641523
2021-06-16,S004,-0.3221476978677558,-0.17374366522797052,0.37360557631668045,-0.3672599004203261,0.0770709824525579,-0.17374366522797052
2021-06-16,S005,-0.08078310566371204,0.4550311292197843,-0.12957818837136895,-0.2742282037220618,0.6961339791042599,0.4550311292197843
2021-06-16,S006,0.7522746092748331,0.25359984462847157,0.6193563496579524,-0.26941452155116297,-0.06361274275681372,0.25359984462847157
2021-06-16,S007,-0.32371659581227796,0.3147323522823723,-0.6272432941740911,0.47463702700300964,-0.027220100030629153,0.3147323522823723
2021-06-16,S008,1.0454563996743946,0.9086539923487945,0.7913952454189774,0.7775214231799055,0.2966448771446687,0.9086539923487945
2021-06-16,S009,-0.662900979948456,-0.15631311982424034,0.028066920146442076,0.2303085193088248,0.24230462428905508,-0.15631311982424034
2021-06-16,S010,-0.23928220904917924,0.009435421059660859,-0.024529833626116368,-0.13233865549064128,-0.41806088893779264,0.009435421059660859
2021-06-16,S011,-0.5481010090433138,-0.3452749402648335,-0.5042007368199779,0.33154406527310165,-0.3240028795368206,-0.3452749402648335
2021-06-16,S012,0.6289251130234957,0.5319839876902819,0.7889682074541804,0.004904283522525865,0.4309913042168595,0.5319839876902819
2021-06-16,S013,-1.4324376467260087,-1.0714152860140058,-0.44868631686831556,-0.8156444350295239,0.12913685610446435,-1.0714152860140058
2021-06-16,S014,-1.0287879799966408,-1.1441359412453156,0.4549149238449625,-0.18580498205516202,0.1844521607283351,-1.1441359412453156
2021-06-16,S015,-0.17873578488583625,0.03755197877585928,-0.18633880909193032,0.22460832297728475,-0.1288654486218577,0.03755197877585928
2021-06-16,S016,0.44349712119202134,0.041656709176191575,0.24005386521579597,0.3309079262659936,-0.2071388333961479,0.041656709176191575
2021-06-16,S017,0.9115849696573044,1.1980135002252412,0.17316514648988263,0.1511337348561178,0.3907709212372845,1.1980135002252412
2021-06-16,S018,-0.8383606553252215,-0.3474434551194,-0.08122809916825818,-0.5777071358801447,-0.1819810142794506,-0.3474434551194
2021-06-16,S019,-1.626737430266247,-1.5418090515074347,-0.8985121715129649,-0.5346122254627415,0.38740520288074287,-1.5418090515074347
2021-06-16,S020,-1.3333033909811252,-1.6037716374604025,-0.3556468837588928,-0.44806823666273543,0.2394329056496976,-1.6037716374604025
2021-06-16,S021,-0.1175328077537579,0.5133223116771983,-0.3243400575739447,0.3110214867232204,-0.6813423633834884,0.5133223116771983
2021-06-16,S022,-0.14270409424753625,0.486207123399245,0.1364573770823828,0.43546368968681054,-0.0015008166126893848,0.486207123399245
2021-06-16,S023,0.45170257409459436,0.7670152082922973,-0.4128787315015526,-0.1835568409328951,-0.5279970989351133,0.7670152082922973
2021-06-16,S024,-0.09107514924243672,-0.5687821248012369,0.02638545143781806,-0.26528679949621303,-0.15909659234230375,-0.5687821248012369
2021-06-16,S025,-0.4051488261187982,-0.22115655327877265,-0.10535157343953645,0.5380332148562584,-0.46090988381282094,-0.22115655327877265
2021-06-16,S026,1.2711473333273178,0.9230640331548599,0.42842450525514864,-0.6073667803666631,-0.304938221052608,0.9230640331548599
2021-06-16,S027,1.1588288930110695,1.3339325832417421,0.2651247159232224,-0.06498023440613931,-0.2916138327350936,1.3339325832417421
2021-06-16,S028,1.0771142304117336,1.0334545411022034,0.3791129020561962,-0.24497480044494796,0.2389115771576384,1.0334545411022034
2021-06-16,S029,0.7982033263835743,0.5844354507027312,0.98568037488244,-0.1849915805112609,0.35549671968540053,0.5844354507027312
2021-06-16,S030,-1.2599771005488947,-0.9082396902200855,-0.20146142739161643,0.4457599450403015,0.4061328966312346,-0.9082396902200855
2021-06-16,S031,-0.6442813346786339,-0.9998859361799135,0.09409869668419535,-0.2912885729370851,-0.06519841631528314,-0.9998859361799135
2021-06-16,S032,0.24950042450095672,-0.5388374038594855,0.6047163488155611,-0.22476025633343466,-0.18057636841823482,-0.5388374038594855
2021-06-16,S033,-1.1997587759428148,-1.4667437514114623,-0.35212755491202474,-0.34210301180427394,0.010081387740319032,-1.4667437514114623
2021-06-16,S034,-0.9417614525477976,-0.6944613038993285,0.06365313829063918,0.19558818925039215,-0.23755443472269616,-0.6944613038993285
2021-06-16,S035,-0.5588909372187016,-0.6059336992504359,-0.16354187153388933,-0.1480884002446838,0.2666891808219535,-0.6059336992504359
2021-06-16,S036,-0.6428754230621975,-0.12238476586359642,-0.4409669349604869,0.5113606591543792,-0.3971632347284006,-0.12238476586359642
2021-06-16,S037,-0.0954878574980585,-0.06035508869899246,-0.0966417894067711,-0.6606727570426317,0.061893365469012245,-0.06035508869899246
2021-06-16,S038,2.259319282979005,2.0018284023976953,0.6649177994893927,0.1470380295882609,0.08083159136953784,2.0018284023976953
2021-06-16,S039,1.0768256381575239,0.1461511071116004,0.6953705665186087,-0.6426361683367752,0.8258264362215293,0.1461511071116004
2021-06-16,S040,0.30796595339953586,0.38893392346470756,0.5700442730688786,0.38457156254502534,0.4278604995047715,0.38893392346470756
2021-06-16,S041,-1.5678504597903806,-1.5840100023424803,-0.4871744493060896,0.07052258620633323,-0.06971786523977412,-1.5840100023424803
2021-06-16,S042,-1.0160237412154522,-0.4087683453262194,-0.5906218482382855,-0.28407657959890786,0.23064478318876808,-0.4087683453262194
2021-06-16,S043,-0.49356123510609085,-0.4779465214240751,-0.13110309570908774,-0.5157890569772471,-0.10344674747013884,-0.4779465214240751
2021-06-16,S044,0.8609398192291464,1.1630557561176869,0.5316583261687583,0.16775004908826993,0.21619362188977762,1.1630557561176869
2021-06-16,S045,-0.820090447645021,-0.23579295425624713,-0.24045965473678554,-0.473078846610511,0.5902411460332057,-0.23579295425624713
2021-06-16,S046,-1.499193155901311,-1.550519362496358,-0.6713396747187538,-0.09145071743938049,-0.3228079508043702,-1.550519362496358
2021-06-16,S047,0.8087920449688619,0.5874763981706654,0.3901573807676039,0.06363502511085137,0.18421740470751352,0.5874763981706654
2021-06-16,S048,-0.46162715523293324,-0.3184791598952042,-0.7881052717441647,0.12384129639803884,-0.33513395739333174,-0.3184791598952042
2021-06-16,S049,0.4857563464141087,0.08756332257943955,-0.0214047246713851,0.16833557726648596,0.11505552776109608,0.08756332257943955
2021-06-17,S000,0.02022907475802295,-0.2443281745280502,0.006730702676084844,0.2566973670798914,0.4122160868133015,-0.2443281745280502
2021-06-17,S001,-0.8108187201052269,-0.20158032225181233,-0.4983063943156738,-0.6981635245455821,0.13904927952973878,-0.20158032225181233
2021-06-17,S002,0.19537770451694184,0.5657992982805431,-0.49430921458595267,-0.16964938222758014,-0.06551986384973513,0.5657992982805431
2021-06-17,S003,-0.8129495344199298,-0.9759331023277059,-0.848282933920156,-0.32272453094637066,0.09568013415953373,-0.9759331023277059
2021-06-17,S004,-0.5950278606970051,-0.637992296844184,0.5151051765379429,-0.392611492963174,0.777182826663883,-0.637992296844184
2021-06-17,S005,0.30190145896145787,0.005350790658561255,-0.193240929606811,0.35642015586000064,-0.004725185106867173,0.005350790658561255
2021-06-17,S006,0.8776512630888216,0.3575246555930612,0.23371183539422624,-0.33530734625992487,-0.1142947359470788,0.3575246555930612
2021-06-17,S007,-1.1776570594778917,-1.0232821148992186,-0.48851309174631674,0.1559084575566159,0.00103452990570424,-1.0232821148992186
2021-06-17,S008,1.7700996835323752,1.3535807782154259,1.0950854313088563,-0.1686820975955623,0.48339492068472933,1.3535807782154259
2021-06-17,S009,1.7053090426231725,1.0742889828760025,0.6181310770876792,0.42296599517637096,0.06055457595668211,1.0742889828760025
2021-06-17,S010,0.8184689998983014,0.9368955767146672,0.06839923231193723,-0.2518714105237122,-0.5817387203365393,0.9368955767146672
2021-06-17,S011,-2.2884740096098435,-1.5141467512225335,-1.0407978701126441,-0.13262998413573945,-0.05883971906915043,-1.5141467512225335
2021-06-17,S012,-1.649969503654152,-1.3842114840012545,-0.8543246153188689,-0.8581729619668439,0.0074658257080097365,-1.3842114840012545
2021-06-17,S013,-1.6140242560977471,-1.7374472687327476,-0.7755646106475409,0.3656431681033297,-0.13159153574785848,-1.7374472687327476
2021-06-17,S014,-0.5347715840933632,-0.3124409346447615,-0.619703642057007,-0.27019535239676834,-0.12322353329472556,-0.3124409346447615
2021-06-17,S015,1.1598645570123751,1.7845814818612047,0.8063456267311919,0.1430049878019703,-0.5830167270261434,1.7845814818612047
2021-06-17,S016,0.06480783634680207,0.5622695788096863,0.0958144348384718,-0.23220297493038772,1.1076482095998663,0.5622695788096863
2021-06-17,S017,-0.21937717787916194,-0.0987938407632931,-0.49534469787461055,-0.267841283069136,0.07238965809903207,-0.0987938407632931
2021-06-17,S018,0.8587211233585714,1.1742417156691602,0.36108509594527083,0.7091119886481946,0.49045367822378183,1.1742417156691602
2021-06-17,S019,-0.7755174394807356,-0.3601281575132065,0.24312019177277233,-0.32033596916017626,0.2304572984284237,-0.3601281575132065
2021-06-17,S020,-0.6086635838091994,-0.39963535406370665,-0.8294597924546381,0.3944924617593658,0.2353551661026386,-0.39963535406370665
2021-06-17,S021,0.32964865783417857,-0.19288979153802338,0.13958951132249983,-0.11261891285354679,0.03861418033583994,-0.19288979153802338
2021-06-17,S022,0.6652826901048522,0.16738318636193572,0.6305074471081406,0.05079230397151749,-0.4849344992030218,0.16738318636193572
2021-06-17,S023,-1.3108865915012884,-1.1123048434654819,-0.8372970395933875,-0.29486181579750087,-0.29285394200628745,-1.1123048434654819
2021-06-17,S024,-0.373133805704007,-1.0548637887831491,0.11443620780847999,0.13447988203419675,-0.4183712151242908,-1.0548637887831491
2021-06-17,S025,1.58626904225578,1.0671295070018902,0.9541211178863821,0.7776504795460455,-0.2823211837507767,1.0671295070018902
2021-06-17,S026,0.7885173273493784,0.0611140522909005,-0.06830690631876885,0.21684614377423572,-0.14731788251110337,0.0611140522909005
2021-06-17,S027,-1.4890701627055636,-1.4252998638006713,-0.3898253315927586,0.5477586469078377,0.1369801741118058,-1.4252998638006713
